filename,height,width,aspect_ratio,compression_ratio,file_size,image_area,r-mean,g-mean,b-mean,r-var,g-var,b-var,r-skew,g-skew,b-skew,r-kurt,g-kurt,b-kurt,entr-color,h-mean,s-mean,v-mean,h-var,s-var,v-var,h-skew,s-skew,v-skew,h-kurt,s-kurt,v-kurt,entr-hsv,lbp,entr-hog,edges,avg-edge-length,noise-snr,entr-noise,spam
twU9DBGXBV.jpg,262,510,1.9465648854961832,0.1510701990719952,20186,133620,247.105074090705,243.2457117198024,243.23516689118395,1315.1834063745437,1995.11917970974,1936.9611237148504,-5.690793235966039,-4.344390584468947,-4.349213001550337,32.84202943281417,18.107060245999,18.2779004413169,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],13.200269420745398,5.676335877862596,247.38454572668763,1679.704196903913,716.6373310435997,1315.6514734839511,3.168818371964858,6.289680986297559,-5.710229849494825,8.69484380998486,41.76011604891991,32.99204795663353,[0. 0. 0. ... 0. 0. 0.],1.6858985162004918,9.244035966639162,7732,253.6190476190476,64527.79860895407,11.779315782837047,0
tybph_95.jpg,306,617,2.0163398692810457,0.1991504327284668,37600,188802,225.42732068516224,232.2217190495864,219.34935540937067,3159.8766178029987,3472.964659372597,2696.7259873653525,-3.60470785029911,-3.482102819172189,-3.583263605414512,11.213925851598493,10.26652997800927,11.41420941350326,[1.09819506 1.09819506 1.09819506 ... 1.09819506 1.09819506 1.09819506],50.36437643669029,30.779557419942584,235.06989862395525,368.15279352463375,2875.207323968061,2802.9107241865004,2.857922747292119,3.623281344978479,-3.756129337393909,9.798946130672393,11.510190205890572,12.56188473478895,[0.62079837 0.62079837 0.62079837 ... 0.62079837 0.62079837 0.62079837],1.156765281796175,9.742756623795504,12973,157.15300546448088,64710.10508806317,12.09423543839535,0
tyRFaBjoJp.jpg,444,507,1.141891891891892,0.1315235353696892,29607,225108,114.31567958491036,111.9789434404819,114.53198464736926,14680.051180665896,15001.28335817433,14086.409406642762,0.2153660391367389,0.2453469265311906,0.2118652975963206,-1.9266400912106405,-1.919787059698132,-1.9149445703437884,[1.09860008 1.09860008 1.09860008 ... 1.03619878 1.03619878 1.03619878],101.77643619951311,91.62240346855732,118.56163708086784,2417.4325875942964,6068.067808762142,14616.612984813975,-0.5067604234467459,-0.0279134712855474,0.175084566453301,-1.2832461526380508,-1.5476885612152884,-1.924007708292932,[0.49759729 0.49759729 0.49759729 ... 0.7657709  0.7657709  0.7657709 ],1.5111472578505454,9.420791035548987,13560,204.1130434782609,73333.45774668266,11.708320660419393,0
Tzr9a77QeO.jpg,430,534,1.241860465116279,0.1804198240571378,41428,229620,232.6707429666405,232.6548384287083,232.7391995470778,3307.5432055189003,3633.943427726268,2671.806937396031,-3.3757747703869665,-3.183103136731706,-3.3848105071212324,10.263583932349649,8.85873662381149,10.980160394265692,[1.09860008 1.09860008 1.09860008 ... 1.09860008 1.09860008 1.09860008],53.59375054437767,16.24746973260169,237.40536103126905,838.8702936679348,2434.598936416317,2437.855284385377,2.1496204031653154,4.100924779688915,-3.603189127833052,6.248530123046864,15.627948461638574,12.857100747542042,[0.49759729 0.49759729 0.49759729 ... 0.49759729 0.49759729 0.49759729],1.412757927682917,9.82663147835296,19775,308.70940170940173,67722.60764417781,12.29284928216304,0
U7iHajOQc4.jpg,442,522,1.1809954751131222,0.1928537993446715,44496,230724,233.0221130008148,231.88301607115,231.3328002288449,3049.630784744846,3586.2118352957486,2801.4610310779462,-3.356869044507896,-3.0775213588078474,-3.1903184893232246,10.410891866886182,8.251469986499494,9.469939382797913,[1.09860008 1.09860008 1.09860008 ... 1.09860008 1.09860008 1.09860008],56.500294724432656,16.922738856815936,237.4187427402437,1277.3708716039891,2312.1485443337565,2328.893914759168,1.8565250646025924,4.038512568385064,-3.491138256028678,3.803921710219429,15.408667485085513,12.162792135222494,[0.49759729 0.49759729 0.49759729 ... 0.49759729 0.49759729 0.49759729],1.4770764680894788,9.934488845267962,21858,267.66442953020135,67047.90678652731,12.299844087476943,0
U88WN8FX.jpg,360,441,1.225,0.3461766187956664,54959,158760,25.82540312421265,25.82540312421265,25.82540312421265,5398.743772670698,5398.743772670698,5398.743772670698,2.735888938988821,2.735888938988821,2.735888938988821,5.526488888297507,5.526488888297507,5.526488888297507,[nan nan nan ... nan nan nan],0.0,0.0,25.82540312421265,0.0,0.0,5398.743772670698,,,2.735888938988821,,,5.526488888297507,[nan nan nan ... nan nan nan],1.2509735161547484,10.16569408217126,24750,347.0458015267176,71964.51112788903,10.650315725820748,0
udgpXcw8Y7.jpg,469,502,1.070362473347548,0.2483413892404794,58469,235438,233.0216192798104,232.07540414036816,234.94505984590424,2666.081898240156,3220.9484635033264,1808.2678936667264,-3.317145572135042,-2.996390205610597,-2.869611476382538,10.633781703658844,8.033126663030698,7.488396379068465,[1.09860008 1.09860008 1.09860008 ... 1.09860008 1.09860008 1.09860008],68.80553691417698,18.221047579405194,239.9551007059184,1549.98973276225,2290.444333628493,1469.7572964838398,1.190352062358598,3.880830886188909,-3.1868740614943727,0.7193642369688988,14.19130890080852,10.19269462990053,[0.49759729 0.49759729 0.49759729 ... 0.49759729 0.49759729 0.49759729],1.3943002878327624,10.335098665370277,23879,48.02433628318584,65279.089477975045,12.329156258661962,0
UFtBCSfay0.jpg,440,528,1.2,0.1691072658402203,39287,232320,232.7288997933884,232.6726497933884,233.29739583333333,3301.2149860829336,3638.875650037823,2559.164099623275,-3.380081860177989,-3.167690535061758,-3.490349606196434,10.304245417381397,8.774775921794076,11.886734266397346,[1.09860008 1.09860008 1.09860008 ... 1.09860008 1.09860008 1.09860008],53.5459194214876,16.57552944214876,238.07194817493112,767.2599351395127,2515.857647576094,2305.8766717727963,2.339999273340027,4.0379866867476375,-3.757408827039504,7.68386749714128,15.089851974715543,14.256671917291175,[0.49759729 0.49759729 0.49759729 ... 0.49759729 0.49759729 0.49759729],1.4104760121244906,9.759247242755247,20048,306.34453781512605,67410.43532304981,12.304945122858124,0
Ui5WMFavRi.jpg,428,541,1.264018691588785,0.1768315856755402,40945,231548,232.6059996199492,232.5597629865082,233.18818992174408,3309.21228145062,3648.4786912423874,2573.9932827066523,-3.369630486265483,-3.1606713963755664,-3.4768197525371725,10.22959226527954,8.727409754612465,11.77826846965347,[1.09860008 1.09860008 1.09860008 ... 1.09860008 1.09860008 1.09860008],54.688081952770055,16.86920638485325,238.01705909789763,801.4310381905992,2570.011850309073,2311.619165860051,2.259974368543853,4.018006507498309,-3.752985860736517,6.851661928512257,14.934515016538631,14.213552305402647,[0.49759729 0.49759729 0.49759729 ... 0.49759729 0.49759729 0.49759729],1.4358969272249855,9.80601433985196,19999,298.655737704918,67728.55441127974,12.3018084616717,0
uksxhp_7.jpg,678,383,0.5648967551622419,0.2107719679290187,54732,259674,210.49778568512824,210.91960689171808,219.97167217357148,2765.251697231024,2779.1433709708,2566.0064142752403,-3.618466039090485,-3.618202691464965,-3.81633832843555,11.293785114332398,11.289781819957028,12.990078710466872,[1.09854521 1.09854521 1.09854521 ... 1.09839832 1.09839832 1.09839832],117.50265717784607,21.52620593513405,220.0236758397067,45.28475960838315,2482.7017266596254,2566.022268078196,-8.950910507092768,4.111257928367114,-3.8190548661160113,111.6576099759027,15.570820447497006,13.00407594205046,[0.72145275 0.72145275 0.72145275 ... 0.75627818 0.75627818 0.75627818],1.15643443531555,10.246569411165549,21396,159.37818181818182,59089.57493473673,12.411857821807812,0
unabashed.jpg,357,755,2.11484593837535,0.2327007624241749,62721,269535,239.6550281039568,237.393032444766,238.94092418424324,2568.555615497661,3032.094576640998,2599.430153174117,-3.403101308164339,-3.233402711928622,-3.257536009460864,9.848313551690596,8.667359887324613,8.822426229094564,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],29.329422894985807,7.88663438885488,240.8383289739737,3040.3642985576325,966.9061606113704,2328.6642960037475,1.592881863088483,5.042368882721703,-3.444514740682445,0.8293509237988288,25.527044369213712,10.180894234524605,[0. 0. 0. ... 0. 0. 0.],1.596062828051493,10.30573869245675,26071,372.2266666666667,65385.07407122846,12.465638028763356,0
unable.jpg,460,476,1.0347826086956522,0.2650712458896602,58040,218960,233.3540464011692,233.1069738765071,232.44447844355133,3707.155232073843,3867.467278730776,3887.8212962387584,-2.877295747460354,-2.842087087299556,-2.8425210167216552,6.68321629366406,6.328985702121791,6.397150585056128,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],50.08552703690172,12.101835951772014,235.7224059188893,3628.8173151953774,1207.9472838050208,3420.0485261077906,0.8506527030755271,4.319042346540078,-3.013109084437301,-0.765306064272953,20.643315498880145,7.519951670436969,[0. 0. 0. ... 0. 0. 0.],1.6278957249839296,10.242273108799717,23800,266.1720430107527,67703.38916920335,12.241446741626543,0
unattended.jpg,478,629,1.315899581589958,0.2258882066905694,67916,300662,238.635032029322,237.3639369125463,238.21431707365747,2759.931202927678,2998.9966450537645,2814.7682083227173,-3.251880797717581,-3.14086006847343,-3.167843727258862,8.82070056072343,8.005083928251107,8.2296434281896,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],35.10045499597555,4.767456479368859,239.4496178432925,3520.7831816383737,392.0162583055658,2639.715329210509,1.240419180916708,6.668207343588541,-3.2875079516281787,-0.2983800705316222,49.15359619379869,9.082428545802214,[0. 0. 0. ... 0. 0. 0.],1.6465629957975536,10.402932801658704,26425,234.52868852459017,65485.40715894258,12.573990300809786,0
undecided.jpg,297,667,2.2457912457912457,0.2471996325069788,48970,198099,234.39807873840857,236.43355594929807,237.18933462561648,3520.2049425225155,3219.893438029382,3068.9688975017384,-3.097065566821392,-3.0178894979426785,-3.1009586172166017,7.873604365307331,7.225802093752964,7.798273828891633,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],52.7041832619044,13.38260667645975,238.8472430451441,3424.5244743453063,1428.053643428611,2751.2222394953496,0.5435453609772198,3.7948765710655,-3.18385441721221,-1.1320729376702063,14.526622427935024,8.380091740137342,[0. 0. 0. ... 0. 0. 0.],1.6212940276097048,10.065889158821964,18614,213.1851851851852,65926.31172212858,12.150390536231662,0
underclassmen.6.jpg,269,459,1.7063197026022303,0.2230888224765329,27545,123471,233.6701573648873,234.4095212641025,235.3788500943541,2984.2705641716866,2921.484728938796,2698.21374678375,-2.8563323971867733,-2.8613695189081216,-3.01957263966005,7.051538838420326,7.105389572168672,8.275247564302587,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],25.71535826226401,10.805711462610654,238.9843930963546,2232.876005427406,1114.6294288721772,2233.777364121913,1.6673557963806451,3.895911531213767,-3.4185433060668124,1.441791046983628,15.112333367084013,11.31764233431982,[0. 0. 0. ... 0. 0. 0.],1.682459781872986,9.641189823488066,12394,327.45348837209303,66352.83299086703,11.684899585453984,0
undoing.jpg,334,609,1.823353293413173,0.2382968054039703,48471,203406,235.1852010265184,235.1075681150016,234.2491912726272,3338.1246290283,3341.911066584288,3462.1124757478365,-3.073286262183184,-2.8935828253577824,-2.948014527039181,7.917711101226093,6.542134444972051,7.046782273268265,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],51.41047461726793,13.18535834734472,237.96729693322715,3709.269132880941,1302.3000129506015,2877.030237353864,0.7638991692408376,3.8048491913684175,-3.0973603653173734,-0.9129139452617544,15.171820120247755,7.991222051298813,[0. 0. 0. ... 0. 0. 0.],1.6206504818874223,10.056935775052883,20562,258.0,66219.42228262176,12.175646800817857,0
up30.jpg,112,232,2.071428571428572,0.1939655172413793,5040,25984,243.67045104679804,242.9762546182266,238.28024938423644,2162.2083232879363,2361.0126365878787,2234.791534174261,-4.451710983685047,-4.328632787504548,-4.2871950709135,18.40413516461301,17.088301475568638,16.845874397617532,[1.09858461 1.09858461 1.09858461 ... 1.09858461 1.09858461 1.09858461],36.10949045566503,13.765009236453205,244.8141933497537,703.7923144879015,1435.3375595134614,1976.322772686754,3.206929188912702,5.128815445209234,-4.4916164268164165,10.928414755708983,26.43131732505604,18.78093789723188,[0.40482356 0.40482356 0.40482356 ... 0.40482356 0.40482356 0.40482356],1.6081652557735693,7.636272039758006,1821,100.66666666666669,65359.69662112535,10.131702226370216,0
upstage.jpg,302,777,2.572847682119205,0.1711669095775056,40165,234654,242.5737681863509,240.5170122819129,241.24650762399108,2047.873782559404,2637.700271834149,2440.5292686806865,-3.8325719296944034,-3.837793938668413,-3.774077424079754,13.272263509350026,13.151904270174173,12.753888960928656,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],45.59054181901864,10.581285637577029,243.9433293274353,4460.743920191061,1320.3716666144576,1903.4135637721763,0.9462245362706262,4.279930427502413,-4.04878016599977,-0.9028567325351032,18.13123953690493,15.039137681446924,[0. 0. 0. ... 0. 0. 0.],1.639588037908797,9.854435700669711,16186,207.97619047619048,65097.42612227248,12.331932194303311,0
urls..jpg,500,644,1.288,0.1793229813664596,57742,322000,243.93806211180123,241.46837267080744,235.2921149068323,1261.0456978594962,1348.4315152399986,1397.7598272662997,-5.136139069547299,-5.035699413966691,-4.710340237880636,25.63977375433308,24.494074805998714,21.888383751421312,[1.09839311 1.09839311 1.09839311 ... 1.09797333 1.09797333 1.09797333],56.1271149068323,14.77454347826087,245.46062732919253,2889.429285899839,554.8224954437617,1153.6520646996255,1.087325481076674,6.651416236370579,-5.270307806246226,-0.5823469434173814,52.68061941253611,27.1786046979123,[0.4525622  0.4525622  0.4525622  ... 0.53220209 0.53220209 0.53220209],1.3943936641349626,10.38068718892792,19215,151.48260869565215,57158.952466744224,12.662924263772243,0
ushalcyon.JPG,402,441,1.0970149253731345,0.1184327794135896,20996,177282,70.18022134226825,64.27963357814104,63.05574169966494,10107.306313828332,9416.542025952984,9297.22437224605,0.9786777214180732,1.120421613686413,1.152829632657999,-0.8202715728587737,-0.4775660773160131,-0.4054645687626821,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],19.19804605092452,40.04106451867646,70.32667163050958,2398.748855513544,6128.006898897262,10114.846755259206,2.556258264812523,1.9530167063599508,0.9777690582658138,4.825789630306704,2.3734915443471216,-0.822176396836356,[0. 0. 0. ... 0. 0. 0.],1.6456388726292954,9.439563455682269,14108,460.8305084745763,72146.98384811981,11.244247335504896,0
uw5474Lnpx.jpg,438,525,1.1986301369863013,0.2055446836268754,47265,229950,230.8653533376821,229.6469493368124,229.54740160904544,3359.831820265456,3901.929540921765,2984.882569351865,-3.137437026071209,-2.896060429889541,-3.0155997968165136,8.882448331569663,7.116280365345739,8.352822624131326,[1.09860008 1.09860008 1.09860008 ... 1.09860008 1.09860008 1.09860008],56.906649271580775,18.337856055664275,235.62341813437703,1282.7749690509404,2592.462822191934,2516.9419912735234,1.87304532914728,3.8204174024035327,-3.2695642760174537,3.748435287989549,13.516258544421156,10.563191218314008,[0.49759729 0.49759729 0.49759729 ... 0.49759729 0.49759729 0.49759729],1.4245800496736376,9.96351388132026,22733,265.9936305732484,67368.06170995497,12.291374865904244,0
Uzumaki.jpg,440,420,0.9545454545454546,0.1755032467532467,32433,184800,241.5445129870129,243.69175324675325,223.2993127705628,1822.1264060398744,1987.6709796101084,1780.6309800471963,-4.761470085500225,-4.612831296560171,-4.449669405124148,21.73613833854724,20.13488003071073,19.359698341070057,[1.09795871 1.09795871 1.09790063 ... 1.09817824 1.09817824 1.09817824],37.92737012987013,29.40487554112554,245.15540584415584,365.0557205729606,1527.9742522031247,1741.553202919706,4.333696881960308,4.936102819578722,-4.862360806191207,20.97122131870068,24.192489719188924,22.82520839510449,[0.67113184 0.67113184 0.66266265 ... 0.57343909 0.57343909 0.57343909],1.4122424419544428,9.60051608417856,13644,265.86021505376345,62873.23670186385,12.098430314379147,0
uzXDOJEW1x.jpg,436,512,1.1743119266055049,0.1949541284403669,43520,223232,232.37150139764907,231.1924455275229,230.76736758170875,3144.6967639836207,3686.559062052652,2885.569282924876,-3.2832828917575148,-3.0171528629763738,-3.1296348039661632,9.893561779134602,7.861595323821975,9.020319644403052,[1.09860008 1.09860008 1.09860008 ... 1.09860008 1.09860008 1.09860008],57.22338643205275,17.52770212155963,236.8580087084289,1291.4364311066197,2388.983078994411,2412.606339154024,1.8677857918688607,3.9553140050222906,-3.4173044113893605,3.663909650266715,14.717775603487762,11.55759168984854,[0.49759729 0.49759729 0.49759729 ... 0.49759729 0.49759729 0.49759729],1.4496466180564267,9.896704210979872,21842,255.65384615384616,67088.74713909831,12.265059178390462,0
v3Ppy5fMCw.jpg,464,506,1.0905172413793105,0.190183317432193,44652,234784,233.38931954477303,232.3087987256372,231.71015912498297,3006.447363779861,3526.8084826205904,2745.344437135644,-3.394047980790794,-3.1125729799588338,-3.230528469744904,10.674535030736228,8.480675887601711,9.74765619592284,[1.09860008 1.09860008 1.09860008 ... 1.09860008 1.09860008 1.09860008],55.59090057244105,16.85027940575167,237.68637130298487,1178.7757939211488,2301.430101802809,2295.5437634204,2.046056730172143,4.044966357670116,-3.529514323408743,4.708508842382647,15.46182184368989,12.444540047676687,[0.49759729 0.49759729 0.49759729 ... 0.49759729 0.49759729 0.49759729],1.445396711265351,9.933698622960552,21868,269.7094594594595,67041.07137664045,12.318256215784515,0
v8qRW9fP6W.jpg,270,533,1.974074074074074,0.1351817107914669,19454,143910,247.5687860468348,244.07120422486275,244.0526370648322,1234.1730427831449,1853.2518474762549,1800.8499219945372,-5.882373252410841,-4.528290056353388,-4.535140561206738,35.25231732310543,19.83624818491006,20.03842720039672,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],15.404926690292545,5.415989159891599,247.919067472726,1868.0946196023672,647.5992204081932,1234.672659154019,2.8310871567926514,6.479607278039463,-5.907833322626784,6.65256273750547,44.55740469574756,35.45611899242085,[0. 0. 0. ... 0. 0. 0.],1.674940700280119,9.17867302112801,7742,253.968253968254,63545.0801888914,11.85478917649556,0
vacation.jpg,353,785,2.223796033994334,0.2195377203587088,60835,277105,238.3371934826149,238.72764475559805,237.8200032478664,2808.2128338188472,2780.289803783222,2749.3253608632,-3.346779722897802,-3.275050327570554,-3.2860324028857875,9.529047061474984,8.928133365325603,9.15957376848565,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],32.00985186120784,10.052597390880711,241.11854712112736,2281.162198821454,926.0485173238588,2297.920440724892,1.4338857970110446,4.545783647794599,-3.4716386034322526,0.8438408509022128,22.60211193826916,10.43636389435128,[0. 0. 0. ... 0. 0. 0.],1.6143360077170543,10.278370164719773,23606,224.58407079646017,65312.53191034995,12.49417646681208,0
vaccine.jpg,398,703,1.7663316582914572,0.2191612400551834,61320,279794,239.729182898847,238.05343574201007,237.65738722059805,2559.5439086463416,2943.9501993688964,2819.1253200438664,-3.407204369067118,-3.270482754361802,-3.314667213296554,9.886352802095512,8.906022445500485,9.318350669048971,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],31.076156029078536,10.32646161104241,241.33349893135664,2480.8165409813378,995.783477642566,2283.3219364290026,1.5879479819395963,4.621547328445595,-3.529753245062249,1.166610279927765,23.38266064705512,10.836717571501271,[0. 0. 0. ... 0. 0. 0.],1.611740171035703,10.291769755585186,23518,229.4343891402715,65066.75914166209,12.50352800788906,0
VAxx2JtfKa.jpg,300,500,1.6666666666666667,0.1296466666666666,19447,150000,247.87794,244.55058,244.53432666666663,1192.4285480230667,1773.9391349969333,1732.0923416799556,-5.992270161781236,-4.65380164863042,-4.6549383236384925,36.64286599801531,21.054943522417783,21.18630311734062,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],13.22808,5.0161533333333335,248.14010666666667,1664.1869928469332,606.7998124031557,1192.7334234552889,3.1428846629264027,6.722062940579128,-6.012080607031462,8.546856431370287,48.256378346681984,36.80460872344827,[0. 0. 0. ... 0. 0. 0.],1.6913136684776746,9.181427033369612,7772,253.8571428571429,63076.08490061036,11.896961911349573,0
vdcwapbgs.jpg,428,336,0.7850467289719626,0.1507009345794392,21672,143808,213.88270471740097,165.50172452158432,221.2374972185136,1429.268103743694,1177.216424484859,1617.9062814307888,-4.556079190168645,-4.409080667087934,-4.37759259795194,19.60947078591089,17.97558878993693,17.754292157283746,[1.00238331 0.28140184 1.04642558 ... 1.01894986 0.93422091 0.55435098],145.73065476190476,71.26442896083667,222.3442715287049,14.465907192559657,1347.3250692583604,1484.9852752342383,2.487146743265765,4.514584712482142,-4.535309291564977,77.62577015747742,19.19534581465804,19.34492347822368,[1.08863995 0.98235364 1.09044598 ... 1.07195719 1.02677366 0.94673749],1.212578749288563,9.25915546194806,8741,226.54166666666663,45376.10626029696,11.837197772703044,0
vdxcdnc.jpg,502,441,0.8784860557768924,0.334110270934403,73966,221382,163.7728406103477,195.003984063745,196.06858732868977,1666.5777496881126,2059.5126726023605,2051.946457119373,-3.322536167885369,-3.466386914283065,-3.4663579593275204,10.797696049302573,11.433084119554165,11.439187915891006,[1.09606583 1.09523489 1.09509403 ... 1.09518397 1.09529408 1.09543282],91.16380283853248,52.76254618713355,196.2148864858028,4.025029214960097,2271.136260075188,2044.260262442734,1.5137156665296143,3.9479297460276848,-3.4656750398014187,23.997856783705533,13.788691355170696,11.434662064854402,[0.85292163 0.9071194  0.91543138 ... 0.93128264 0.92419554 0.91579623],0.8895659556218732,10.785842611497138,20397,222.5759493670886,52035.90133177656,12.254260096899362,0
vehicle.jpg,396,517,1.3055555555555556,0.2818367426684641,57701,204732,232.38799992184903,230.6865756208116,231.60563566027784,3671.9437354112106,4183.086689840554,3833.809811937436,-2.6965158570375696,-2.664764065446361,-2.664007901944408,5.484004392537194,5.307060563077272,5.3259717599175325,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],68.599207744759,15.98158079831194,235.45477502295685,4399.933141821974,1584.7935717972298,3251.898961871801,0.3255252185187888,3.364914253093122,-2.800984120563434,-1.4828472787625844,11.358871116491676,6.074347022353882,[0. 0. 0. ... 0. 0. 0.],1.614508923388558,10.242326643018734,23785,272.60109289617486,66741.38563397888,12.171679075186676,0
vendor may.jpg,384,312,0.8125,0.218174078525641,26139,119808,242.848874866453,235.7437984107906,241.18719117254275,1810.384412796575,1853.272176250494,1368.6311837571225,-4.630143930749179,-4.419638880256436,-4.615980061065246,20.468857897064147,18.856993577416,20.956375899079298,[1.09834452 1.0983059  1.09822755 ... 1.09855952 1.09855952 1.09855952],118.54080695779916,17.05849358974359,246.3581313434829,3807.833287383008,1535.4849265234632,970.22256158558,-0.9985122243660955,4.77710794000661,-4.859886209396351,-0.7716766616436748,22.29861027394184,23.51208508206755,[0.77161268 0.7803334  0.78992634 ... 0.74133743 0.74133743 0.74133743],1.28586301900405,9.412422344695454,6947,350.0810810810811,59654.18154127616,11.667670296908195,0
vengeance.jpg,469,821,1.7505330490405118,0.1747855467745663,67301,385049,174.12316873956303,179.4698830538451,236.77554804713165,1025.26345114351,756.6284524796424,1289.7377132260397,-2.839359330370216,-2.8770556486921866,-2.9425412084636187,7.606473661163285,7.890220362510911,8.608705696507712,[1.08783082 1.08783082 1.08783082 ... 1.08833963 1.08833963 1.08833963],117.3341470825791,69.49095309947565,236.80390547696527,22.429095086376343,187.7976328600309,1280.1283153233585,-3.179522165555868,3.744078476891241,-2.9239339951939103,15.246998011875927,17.208423957744753,8.442484112363365,[0.96168001 0.96168001 0.96168001 ... 0.95794413 0.95794413 0.95794413],1.357488947953665,10.858406267367169,44340,200.7206982543641,37859.4080817228,12.835124841510712,0
very.jpg,430,688,1.6,0.2181010005408329,64523,295840,238.5470795024337,239.06966265548945,235.9869017036236,2595.599345175399,2537.2075896509355,2941.1660229992613,-3.220394859714124,-3.143350455770529,-3.0804345130942554,8.639358647294154,8.069904242620826,7.784204912438602,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],26.26367969172525,10.057037587885343,240.44756963223364,1611.4869190720922,754.6814479034005,2321.7570604129446,1.7957789198735876,4.276883122556157,-3.281379703598882,2.6757083344141224,20.77099819379769,9.036666983250958,[0. 0. 0. ... 0. 0. 0.],1.6474730400047104,10.375201725227043,26427,228.868,64841.27494821563,12.563516788219951,0
vfoxnkj.jpg,471,385,0.8174097664543525,0.2213417156092315,40137,181335,230.08766095899853,174.2728375658312,210.41786748283565,2734.2654564281347,2505.957109005049,3637.865500368687,-3.1927129303633888,-2.9278557412881296,-2.876144366611876,8.838993791513017,6.9042036759386125,6.457310973767385,[0.92608343 0.61415051 0.45674559 ... 0.85046719 0.57349229 0.5098157 ],153.35001516530178,74.14861444288196,230.09171423056773,843.3827145198574,2784.88721972801,2733.7493131531774,-4.872636988020456,2.956945197147278,-3.192643674547671,21.93336580469921,7.015131829722515,8.837937272984627,[0.74301655 0.66665846 0.68045944 ... 0.77224585 0.75850616 0.53665765],1.1284739967168171,9.896550149072382,17238,106.8384879725086,55401.156822517696,12.045837526728244,0
vgt_08.jpg,618,698,1.1294498381877025,0.2367513283445071,102126,431364,233.555887834868,223.8390338553982,219.2333783069519,3026.1999278012927,3208.01313117402,2946.3325928275435,-3.722362883217056,-3.5191423492965,-3.5892176464988617,12.149022944264912,10.621339701129774,11.259561181827497,[1.09832255 1.09832255 1.09832255 ... 1.09832255 1.09832255 1.09832255],17.14606921300804,28.92785907029793,234.4500978292116,740.2134237557092,2914.363233942585,2836.404954529984,4.783277834586999,3.6833063746891015,-3.8378110546371857,22.53685344040397,11.935953559070937,13.144191804726471,[0.36898103 0.36898103 0.36898103 ... 0.36898103 0.36898103 0.36898103],1.133887128390442,10.84989754674752,36523,115.24265842349304,63800.17335545727,12.922074913954027,0
vhm_760.jpg,628,480,0.7643312101910829,0.2980825371549894,89854,301440,237.5529458598726,233.97631701167728,233.51196921443736,3446.85519169346,4225.391639885703,4258.385684763383,-3.6072242940162775,-3.137420332764322,-3.1063537545630093,11.330199887520926,8.069347522054125,7.881312916575448,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],15.625550690021232,8.945259421443737,238.7262274416136,1642.6580095826214,1677.115670533815,3267.1450923760844,2.65644586054597,5.420561931096364,-3.690195998065264,5.84315191178333,28.43764990499427,11.994150026935449,[0. 0. 0. ... 0. 0. 0.],1.5486989536449252,10.56242979256974,32892,200.4441176470588,69787.89626902415,12.558975086529324,0
victoria.jpg,250,412,1.648,0.210631067961165,21695,103000,216.9415436893204,73.37555339805826,152.1158155339806,407.9331362578001,2506.292202363654,973.929431422283,-7.664622411153094,1.9119779010072344,0.9853372259560425,82.35182029716566,3.9670669618199152,5.48286583473511,[0.         0.         0.         ... 0.91354366 0.9138529  0.47413931],161.17126213592232,170.5575922330097,217.17709708737863,153.29960131963432,2688.921401581299,401.7836366216421,-7.39135918247783,-1.3803586076479637,-7.141581215560766,64.32707946478646,1.7170887848467815,75.90977868420745,[0.68867546 0.68867546 0.68867546 ... 1.08938884 1.09175697 0.71475965],1.4937776280653057,9.26482668541082,8498,217.57534246575344,45528.13965654961,11.48521831333405,0
VideoNew.jpg,272,372,1.3676470588235294,0.2032337128399747,20564,101184,242.67356499051235,241.3210784313725,239.7106558349146,2039.8413963831888,2339.716050007132,2464.3246350300324,-4.215243517079514,-4.012507183480077,-3.7381270081044655,17.031601606890796,15.129613710352956,12.976869092841008,[1.09858461 1.09858461 1.09854412 ... 1.09861229 1.09861229 1.09861229],25.81191690385832,12.185058902593296,244.9428961100569,2375.644406137308,1622.5115015422296,1605.310583231775,1.8095429234829592,4.222155500323064,-4.522639022981021,1.8233134210192536,17.546002592647348,20.656540148446105,[0.62999957 0.62999957 0.68877022 ... 0.         0.         0.        ],1.6930433586525355,9.12837807732122,7903,188.3048780487805,65235.89339722829,11.49379785602176,0
